4004702452	BTCUSDT	68750.00000000	0.00110000	1730804242105	0
4004702453	BTCUSDT	68749.99000000	0.00590000	1730804242162	1
4004702454	BTCUSDT	68750.00000000	0.00328000	1730804242517	0
4004702455	BTCUSDT	68750.00000000	0.26382000	1730804242517	0
4004702456	BTCUSDT	68750.00000000	0.00032000	1730804242623	0
4004702457	BTCUSDT	68749.99000000	0.45556000	1730804242626	1
4004702458	BTCUSDT	68749.99000000	0.30968000	1730804242626	1
4004702459	BTCUSDT	68750.00000000	0.00103000	1730804242648	0
4004702460	BTCUSDT	68750.00000000	0.00349000	1730804242816	0
4004702461	BTCUSDT	68750.00000000	0.18001000	1730804243131	0
4004702462	BTCUSDT	68750.00000000	0.05725000	1730804243131	0
4004702463	BTCUSDT	68750.00000000	0.00027000	1730804243131	0
4004702464	BTCUSDT	68750.00000000	0.00010000	1730804243131	0
4004702465	BTCUSDT	68750.00000000	0.23811000	1730804243131	0
4004702466	BTCUSDT	68750.00000000	0.09140000	1730804243131	0
4004702467	BTCUSDT	68750.00000000	0.06130000	1730804243131	0
4004702468	BTCUSDT	68750.00000000	0.37089000	1730804243131	0
4004702469	BTCUSDT	68750.00000000	0.00123000	1730804243230	0
4004702470	BTCUSDT	68749.99000000	0.00134000	1730804243262	1
4004702471	BTCUSDT	68749.99000000	0.00029000	1730804243763	1
4004702472	BTCUSDT	68750.00000000	0.00010000	1730804244430	0
4004702473	BTCUSDT	68750.00000000	0.00375000	1730804244601	0
4004702474	BTCUSDT	68750.00000000	0.00315000	1730804244806	0
4004702475	BTCUSDT	68750.00000000	0.00013000	1730804244971	0
4004702476	BTCUSDT	68749.99000000	0.00024000	1730804245055	1
4004702477	BTCUSDT	68749.99000000	0.00077000	1730804245145	1
4004702478	BTCUSDT	68750.00000000	0.00356000	1730804245168	0
4004702479	BTCUSDT	68750.00000000	0.00043000	1730804245196	0
4004702480	BTCUSDT	68750.00000000	0.00020000	1730804245587	0
4004702481	BTCUSDT	68750.00000000	0.00146000	1730804245968	0
4004702482	BTCUSDT	68750.00000000	0.00374000	1730804246601	0
4004702483	BTCUSDT	68750.00000000	0.00027000	1730804246863	0
4004702484	BTCUSDT	68750.00000000	0.00374000	1730804247601	0
4004702485	BTCUSDT	68749.99000000	0.16664000	1730804248049	1
4004702486	BTCUSDT	68749.99000000	0.00400000	1730804248758	1
4004702487	BTCUSDT	68750.00000000	0.00359000	1730804249297	0
4004702488	BTCUSDT	68749.99000000	0.00756000	1730804249616	1
4004702489	BTCUSDT	68750.00000000	0.00146000	1730804249966	0
4004702490	BTCUSDT	68750.00000000	0.00146000	1730804250164	0
4004702491	BTCUSDT	68750.00000000	0.00332000	1730804250287	0
4004702492	BTCUSDT	68750.00000000	0.00144000	1730804250287	0
4004702493	BTCUSDT	68750.00000000	0.00146000	1730804250365	0
4004702494	BTCUSDT	68750.00000000	0.00068000	1730804250547	0
4004702495	BTCUSDT	68750.00000000	0.00044000	1730804251093	0
4004702496	BTCUSDT	68750.00000000	0.00026000	1730804251104	0
4004702497	BTCUSDT	68749.99000000	0.00066000	1730804253116	1
4004702498	BTCUSDT	68750.00000000	0.00330000	1730804253417	0
4004702499	BTCUSDT	68750.00000000	0.00046000	1730804253606	0
4004702500	BTCUSDT	68750.00000000	0.00027000	1730804255242	0
4004702501	BTCUSDT	68750.00000000	0.00030000	1730804255620	0
4004702502	BTCUSDT	68750.00000000	0.00277000	1730804256593	0
4004702503	BTCUSDT	68750.00000000	0.00509000	1730804256600	0
4004702504	BTCUSDT	68750.00000000	0.02475000	1730804256747	0
4004702505	BTCUSDT	68750.00000000	0.00021000	1730804256954	0
4004702506	BTCUSDT	68749.99000000	0.00968000	1730804257340	1
4004702507	BTCUSDT	68749.99000000	0.00029000	1730804257624	1
4004702508	BTCUSDT	68749.99000000	0.00091000	1730804258016	1
4004702509	BTCUSDT	68750.00000000	0.00095000	1730804259332	0
4004702510	BTCUSDT	68750.00000000	0.00027000	1730804259392	0
4004702511	BTCUSDT	68749.99000000	0.00384000	1730804259898	1
4004702512	BTCUSDT	68750.00000000	0.00309000	1730804259957	0
4004702513	BTCUSDT	68750.00000000	0.00560000	1730804260347	0
4004702514	BTCUSDT	68750.00000000	0.00041000	1730804260369	0
4004702515	BTCUSDT	68750.00000000	0.00078000	1730804261397	0
4004702516	BTCUSDT	68750.00000000	0.00010000	1730804262569	0
4004702517	BTCUSDT	68750.00000000	0.00390000	1730804263046	0
4004702518	BTCUSDT	68750.00000000	0.00687000	1730804263105	0
4004702519	BTCUSDT	68750.00000000	0.00028000	1730804263632	0
4004702520	BTCUSDT	68749.99000000	0.00061000	1730804264017	1
4004702521	BTCUSDT	68749.99000000	0.03929000	1730804264159	1
4004702522	BTCUSDT	68749.99000000	0.00031000	1730804264367	1
4004702523	BTCUSDT	68750.00000000	0.00133000	1730804264526	0
4004702524	BTCUSDT	68750.00000000	0.00723000	1730804264526	0
4004702525	BTCUSDT	68750.00000000	0.00544000	1730804264545	0
4004702526	BTCUSDT	68749.99000000	0.00357000	1730804264770	1
4004702527	BTCUSDT	68750.00000000	0.00370000	1730804264857	0
4004702528	BTCUSDT	68750.00000000	0.00727000	1730804265341	0
4004702529	BTCUSDT	68749.99000000	0.10881000	1730804265661	1
4004702530	BTCUSDT	68749.99000000	0.03506000	1730804265661	1
4004702531	BTCUSDT	68750.00000000	0.00035000	1730804266382	0
4004702532	BTCUSDT	68750.00000000	0.00034000	1730804266689	0
4004702533	BTCUSDT	68750.00000000	0.00078000	1730804267581	0
4004702534	BTCUSDT	68750.00000000	0.00034000	1730804267839	0
4004702535	BTCUSDT	68750.00000000	0.00009000	1730804268086	0
4004702536	BTCUSDT	68749.99000000	0.00370000	1730804268671	1
4004702537	BTCUSDT	68750.00000000	0.00275000	1730804268777	0
4004702538	BTCUSDT	68749.99000000	0.00072000	1730804268937	1
4004702539	BTCUSDT	68749.99000000	0.01345000	1730804268937	1
4004702540	BTCUSDT	68749.99000000	0.00017000	1730804269149	1
4004702541	BTCUSDT	68750.00000000	0.00118000	1730804269811	0
4004702542	BTCUSDT	68749.99000000	0.00093000	1730804270543	1
4004702543	BTCUSDT	68749.99000000	0.00608000	1730804270543	1
4004702544	BTCUSDT	68750.00000000	0.01635000	1730804270947	0
4004702545	BTCUSDT	68750.00000000	0.00032000	1730804271286	0
4004702546	BTCUSDT	68750.00000000	0.00084000	1730804271556	0
4004702547	BTCUSDT	68750.00000000	0.00280000	1730804271837	0
4004702548	BTCUSDT	68750.00000000	0.00026000	1730804272063	0
4004702549	BTCUSDT	68749.99000000	0.00029000	1730804272151	1
4004702550	BTCUSDT	68749.99000000	0.00027000	1730804272195	1
4004702551	BTCUSDT	68750.00000000	0.00053000	1730804272753	0
4004702552	BTCUSDT	68750.00000000	0.00012000	1730804272847	0
4004702553	BTCUSDT	68749.99000000	0.00293000	1730804272848	1
4004702554	BTCUSDT	68749.99000000	0.00014000	1730804273309	1
4004702555	BTCUSDT	68749.99000000	0.00014000	1730804274168	1
4004702556	BTCUSDT	68749.99000000	0.00502000	1730804274605	1
4004702557	BTCUSDT	68749.99000000	0.00458000	1730804274669	1
4004702558	BTCUSDT	68750.00000000	0.01013000	1730804275220	0
4004702559	BTCUSDT	68749.99000000	0.15521000	1730804276001	1
4004702560	BTCUSDT	68749.99000000	0.00008000	1730804276001	1
4004702561	BTCUSDT	68749.99000000	0.00008000	1730804276001	1
4004702562	BTCUSDT	68749.99000000	0.00010000	1730804276001	1
4004702563	BTCUSDT	68749.99000000	0.00017000	1730804276001	1
4004702564	BTCUSDT	68749.99000000	0.00079000	1730804276001	1
4004702565	BTCUSDT	68749.99000000	0.00054000	1730804276001	1
4004702566	BTCUSDT	68749.99000000	0.00061000	1730804276001	1
4004702567	BTCUSDT	68749.99000000	0.00161000	1730804276001	1
4004702568	BTCUSDT	68749.99000000	0.01309000	1730804276001	1
4004702569	BTCUSDT	68749.99000000	0.00009000	1730804276001	1
4004702570	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702571	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702572	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702573	BTCUSDT	68749.99000000	0.00008000	1730804276001	1
4004702574	BTCUSDT	68749.99000000	0.00065000	1730804276001	1
4004702575	BTCUSDT	68749.99000000	0.00153000	1730804276001	1
4004702576	BTCUSDT	68749.99000000	0.00077000	1730804276001	1
4004702577	BTCUSDT	68749.99000000	0.00870000	1730804276001	1
4004702578	BTCUSDT	68749.99000000	0.00448000	1730804276001	1
4004702579	BTCUSDT	68749.99000000	0.00010000	1730804276001	1
4004702580	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702581	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702582	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702583	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702584	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702585	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702586	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702587	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702588	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702589	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702590	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702591	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702592	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702593	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702594	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702595	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702596	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702597	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702598	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702599	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702600	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702601	BTCUSDT	68749.99000000	0.00831000	1730804276001	1
4004702602	BTCUSDT	68749.99000000	0.01266000	1730804276001	1
4004702603	BTCUSDT	68749.99000000	0.01259000	1730804276001	1
4004702604	BTCUSDT	68749.99000000	0.00827000	1730804276001	1
4004702605	BTCUSDT	68749.99000000	0.01256000	1730804276001	1
4004702606	BTCUSDT	68749.99000000	0.01256000	1730804276001	1
4004702607	BTCUSDT	68749.97000000	0.00010000	1730804276001	1
4004702608	BTCUSDT	68749.97000000	0.00010000	1730804276001	1
4004702609	BTCUSDT	68749.95000000	0.00010000	1730804276001	1
4004702610	BTCUSDT	68749.95000000	0.00010000	1730804276001	1
4004702611	BTCUSDT	68749.62000000	0.00010000	1730804276003	1
4004702612	BTCUSDT	68749.62000000	0.00010000	1730804276003	1
4004702613	BTCUSDT	68749.61000000	0.00010000	1730804276003	1
4004702614	BTCUSDT	68749.61000000	0.00010000	1730804276003	1
4004702615	BTCUSDT	68749.52000000	0.00010000	1730804276003	1
4004702616	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702617	BTCUSDT	68749.52000000	0.00010000	1730804276003	1
4004702618	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702619	BTCUSDT	68749.52000000	0.00004000	1730804276003	1
4004702620	BTCUSDT	68749.52000000	0.00004000	1730804276003	1
4004702621	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702622	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702623	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702624	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702625	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702626	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702627	BTCUSDT	68749.52000000	0.00008000	1730804276003	1
4004702628	BTCUSDT	68749.51000000	0.00010000	1730804276003	1
4004702629	BTCUSDT	68749.51000000	0.00010000	1730804276003	1
4004702630	BTCUSDT	68749.50000000	0.00010000	1730804276003	1
4004702631	BTCUSDT	68749.50000000	0.00070000	1730804276003	1
4004702632	BTCUSDT	68749.50000000	0.00080000	1730804276003	1
4004702633	BTCUSDT	68749.50000000	0.00029000	1730804276003	1
4004702634	BTCUSDT	68749.50000000	0.00010000	1730804276003	1
4004702635	BTCUSDT	68749.49000000	0.00010000	1730804276003	1
4004702636	BTCUSDT	68749.49000000	0.00010000	1730804276003	1
4004702637	BTCUSDT	68749.45000000	0.00008000	1730804276003	1
4004702638	BTCUSDT	68749.45000000	0.00008000	1730804276003	1
4004702639	BTCUSDT	68749.45000000	0.00005000	1730804276003	1
4004702640	BTCUSDT	68749.45000000	0.00003000	1730804276004	1
4004702641	BTCUSDT	68749.45000000	0.00008000	1730804276004	1
4004702642	BTCUSDT	68749.45000000	0.00008000	1730804276004	1
4004702643	BTCUSDT	68749.45000000	0.00008000	1730804276004	1
4004702644	BTCUSDT	68749.45000000	0.00008000	1730804276004	1
4004702645	BTCUSDT	68749.45000000	0.00008000	1730804276004	1
4004702646	BTCUSDT	68749.45000000	0.00008000	1730804276004	1
4004702647	BTCUSDT	68749.45000000	0.00008000	1730804276004	1
4004702648	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702649	BTCUSDT	68749.44000000	0.00010000	1730804276004	1
4004702650	BTCUSDT	68749.44000000	0.00003000	1730804276004	1
4004702651	BTCUSDT	68749.44000000	0.00007000	1730804276004	1
4004702652	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702653	BTCUSDT	68749.44000000	0.00010000	1730804276004	1
4004702654	BTCUSDT	68749.44000000	0.00010000	1730804276004	1
4004702655	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702656	BTCUSDT	68749.44000000	0.00010000	1730804276004	1
4004702657	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702658	BTCUSDT	68749.44000000	0.00006000	1730804276004	1
4004702659	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702660	BTCUSDT	68749.44000000	0.00005000	1730804276004	1
4004702661	BTCUSDT	68749.44000000	0.00003000	1730804276004	1
4004702662	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702663	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702664	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702665	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702666	BTCUSDT	68749.44000000	0.00008000	1730804276004	1
4004702667	BTCUSDT	68749.43000000	0.00010000	1730804276004	1
4004702668	BTCUSDT	68749.43000000	0.00010000	1730804276004	1
4004702669	BTCUSDT	68749.42000000	0.00010000	1730804276004	1
4004702670	BTCUSDT	68749.42000000	0.00007000	1730804276004	1
4004702671	BTCUSDT	68749.42000000	0.00003000	1730804276004	1
4004702672	BTCUSDT	68749.32000000	0.00010000	1730804276004	1
4004702673	BTCUSDT	68749.32000000	0.00010000	1730804276004	1
4004702674	BTCUSDT	68749.31000000	0.00057000	1730804276004	1
4004702675	BTCUSDT	68749.31000000	0.01398000	1730804276005	1
4004702676	BTCUSDT	68749.31000000	0.00010000	1730804276005	1
4004702677	BTCUSDT	68749.31000000	0.00010000	1730804276005	1
4004702678	BTCUSDT	68749.27000000	0.00008000	1730804276009	1
4004702679	BTCUSDT	68749.27000000	0.00010000	1730804276009	1
4004702680	BTCUSDT	68749.27000000	0.00010000	1730804276009	1
4004702681	BTCUSDT	68749.15000000	0.00010000	1730804276009	1
4004702682	BTCUSDT	68749.15000000	0.00010000	1730804276009	1
4004702683	BTCUSDT	68749.08000000	0.00010000	1730804276009	1
4004702684	BTCUSDT	68749.08000000	0.00010000	1730804276009	1
4004702685	BTCUSDT	68749.06000000	0.00010000	1730804276009	1
4004702686	BTCUSDT	68749.06000000	0.00002000	1730804276009	1
4004702687	BTCUSDT	68749.06000000	0.00006000	1730804276009	1
4004702688	BTCUSDT	68749.06000000	0.00010000	1730804276009	1
4004702689	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702690	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702691	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702692	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702693	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702694	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702695	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702696	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702697	BTCUSDT	68749.06000000	0.00008000	1730804276009	1
4004702698	BTCUSDT	68749.05000000	0.00010000	1730804276009	1
4004702699	BTCUSDT	68749.05000000	0.00010000	1730804276009	1
4004702700	BTCUSDT	68748.89000000	0.00052000	1730804276009	1
4004702701	BTCUSDT	68748.89000000	0.00080000	1730804276013	1
4004702702	BTCUSDT	68748.89000000	0.00063000	1730804276013	1
4004702703	BTCUSDT	68748.89000000	0.00017000	1730804276013	1
4004702704	BTCUSDT	68748.89000000	0.00080000	1730804276013	1
4004702705	BTCUSDT	68748.89000000	0.00080000	1730804276013	1
4004702706	BTCUSDT	68748.89000000	0.00005000	1730804276013	1
4004702707	BTCUSDT	68748.89000000	0.00010000	1730804276013	1
4004702708	BTCUSDT	68748.89000000	0.00010000	1730804276013	1
4004702709	BTCUSDT	68748.89000000	0.00010000	1730804276013	1
4004702710	BTCUSDT	68748.89000000	0.00010000	1730804276013	1
4004702711	BTCUSDT	68748.86000000	0.00035000	1730804276013	1
4004702712	BTCUSDT	68748.86000000	0.00465000	1730804276016	1
4004702713	BTCUSDT	68748.86000000	0.00010000	1730804276016	1
4004702714	BTCUSDT	68748.86000000	0.00010000	1730804276016	1
4004702715	BTCUSDT	68748.50000000	0.00438000	1730804276016	1
4004702716	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702717	BTCUSDT	68748.19000000	0.00036000	1730804276016	1
4004702718	BTCUSDT	68748.19000000	0.00010000	1730804276016	1
4004702719	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702720	BTCUSDT	68748.19000000	0.00010000	1730804276016	1
4004702721	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702722	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702723	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702724	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702725	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702726	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702727	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702728	BTCUSDT	68748.19000000	0.00008000	1730804276016	1
4004702729	BTCUSDT	68748.18000000	0.01234000	1730804276016	1
4004702730	BTCUSDT	68748.18000000	0.00010000	1730804276016	1
4004702731	BTCUSDT	68748.18000000	0.00010000	1730804276016	1
4004702732	BTCUSDT	68748.02000000	0.00010000	1730804276016	1
4004702733	BTCUSDT	68748.02000000	0.00010000	1730804276016	1
4004702734	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702735	BTCUSDT	68748.01000000	0.00010000	1730804276016	1
4004702736	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702737	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702738	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702739	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702740	BTCUSDT	68748.01000000	0.00010000	1730804276016	1
4004702741	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702742	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702743	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702744	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702745	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702746	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702747	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702748	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702749	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702750	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702751	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702752	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702753	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702754	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702755	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702756	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702757	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702758	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702759	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702760	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702761	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702762	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702763	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702764	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702765	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702766	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702767	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702768	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702769	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702770	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702771	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702772	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702773	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702774	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702775	BTCUSDT	68748.01000000	0.00008000	1730804276016	1
4004702776	BTCUSDT	68748.00000000	0.00100000	1730804276016	1
4004702777	BTCUSDT	68748.00000000	0.00020000	1730804276016	1
4004702778	BTCUSDT	68748.00000000	0.00600000	1730804276016	1
4004702779	BTCUSDT	68748.00000000	0.01000000	1730804276016	1
4004702780	BTCUSDT	68748.00000000	0.00800000	1730804276016	1
4004702781	BTCUSDT	68748.00000000	0.00010000	1730804276016	1
4004702782	BTCUSDT	68748.00000000	0.00010000	1730804276016	1
4004702783	BTCUSDT	68747.60000000	0.01833000	1730804276016	1
4004702784	BTCUSDT	68747.60000000	0.00010000	1730804276016	1
4004702785	BTCUSDT	68747.60000000	0.00010000	1730804276016	1
4004702786	BTCUSDT	68746.42000000	0.00010000	1730804276019	1
4004702787	BTCUSDT	68746.42000000	0.00010000	1730804276019	1
4004702788	BTCUSDT	68746.41000000	0.00060000	1730804276019	1
4004702789	BTCUSDT	68746.41000000	0.00133000	1730804276020	1
4004702790	BTCUSDT	68746.41000000	0.00010000	1730804276055	1
4004702791	BTCUSDT	68746.41000000	0.00018000	1730804276055	1
4004702792	BTCUSDT	68746.41000000	0.00015000	1730804276055	1
4004702793	BTCUSDT	68746.41000000	0.00500000	1730804276055	1
4004702794	BTCUSDT	68746.41000000	0.00010000	1730804276055	1
4004702795	BTCUSDT	68746.41000000	0.00014000	1730804276055	1
4004702796	BTCUSDT	68746.41000000	0.00022000	1730804276055	1
4004702797	BTCUSDT	68746.41000000	0.00010000	1730804276055	1
4004702798	BTCUSDT	68746.41000000	0.00010000	1730804276055	1
4004702799	BTCUSDT	68746.01000000	0.00010000	1730804276055	1
4004702800	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702801	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702802	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702803	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702804	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702805	BTCUSDT	68746.01000000	0.00010000	1730804276055	1
4004702806	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702807	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702808	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702809	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702810	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702811	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702812	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702813	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702814	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702815	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702816	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702817	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702818	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702819	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702820	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702821	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702822	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702823	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702824	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702825	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702826	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702827	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702828	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702829	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702830	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702831	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702832	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702833	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702834	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702835	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702836	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702837	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702838	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702839	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702840	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702841	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702842	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702843	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702844	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702845	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702846	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702847	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702848	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702849	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702850	BTCUSDT	68746.01000000	0.00008000	1730804276055	1
4004702851	BTCUSDT	68746.00000000	0.00020000	1730804276055	1
4004702852	BTCUSDT	68746.00000000	0.00600000	1730804276055	1
4004702853	BTCUSDT	68746.00000000	0.00100000	1730804276055	1
4004702854	BTCUSDT	68746.00000000	0.01000000	1730804276055	1
4004702855	BTCUSDT	68746.00000000	0.00800000	1730804276055	1
4004702856	BTCUSDT	68746.00000000	0.00010000	1730804276055	1
4004702857	BTCUSDT	68746.00000000	0.00518000	1730804276055	1
4004702858	BTCUSDT	68746.00000000	0.00010000	1730804276055	1
4004702859	BTCUSDT	68745.84000000	0.00008000	1730804276055	1
4004702860	BTCUSDT	68745.84000000	0.00010000	1730804276055	1
4004702861	BTCUSDT	68745.84000000	0.00010000	1730804276055	1
4004702862	BTCUSDT	68745.21000000	0.00008000	1730804276055	1
